  2.64000000000000E+000  6.60000000000000E-001 -2.09342808388781E-001
  2.66000000000000E+000  6.60000000000000E-001 -2.42513794444812E-001
  2.68000000000000E+000  6.60000000000000E-001 -2.20528335875222E-001
  2.70000000000000E+000  6.60000000000000E-001 -1.52786429571405E-001
  2.72000000000000E+000  6.60000000000000E-001 -5.66464839038060E-002
  2.74000000000000E+000  6.60000000000000E-001  4.75468327068592E-002
  2.76000000000000E+000  6.60000000000000E-001  1.37810293117243E-001
  2.78000000000000E+000  6.60000000000000E-001  2.02554807000740E-001
  2.80000000000000E+000  6.60000000000000E-001  2.33210101379392E-001
  2.82000000000000E+000  6.60000000000000E-001  2.27908591932849E-001
  2.84000000000000E+000  6.60000000000000E-001  1.89757321849718E-001
  2.86000000000000E+000  6.60000000000000E-001  1.21959810986066E-001
  2.88000000000000E+000  6.60000000000000E-001  3.27068068847448E-002
  2.90000000000000E+000  6.60000000000000E-001 -6.79772384407542E-002
  2.92000000000000E+000  6.60000000000000E-001 -1.65246705955126E-001
  2.94000000000000E+000  6.60000000000000E-001 -2.41096415573831E-001
  2.96000000000000E+000  6.60000000000000E-001 -2.76451854196365E-001
  2.98000000000000E+000  6.60000000000000E-001 -2.59296745637570E-001
  3.00000000000000E+000  6.60000000000000E-001 -1.84953246446109E-001
  3.02000000000000E+000  6.60000000000000E-001 -6.50891599591813E-002
  3.04000000000000E+000  6.60000000000000E-001  7.53938266215142E-002
  3.06000000000000E+000  6.60000000000000E-001  2.04473505316741E-001
  3.08000000000000E+000  6.60000000000000E-001  2.86912000475625E-001
  3.10000000000000E+000  6.60000000000000E-001  3.00278627667563E-001
  3.12000000000000E+000  6.60000000000000E-001  2.38587814284527E-001
  3.14000000000000E+000  6.60000000000000E-001  1.17330672368428E-001
  3.16000000000000E+000  6.60000000000000E-001 -2.95511753488546E-002
  3.18000000000000E+000  6.60000000000000E-001 -1.60864079361015E-001
  3.20000000000000E+000  6.60000000000000E-001 -2.39036203022434E-001
  3.22000000000000E+000  6.60000000000000E-001 -2.42722345838208E-001
  3.24000000000000E+000  6.60000000000000E-001 -1.73906032208049E-001
  3.26000000000000E+000  6.60000000000000E-001 -5.73798580775198E-002
  3.28000000000000E+000  6.60000000000000E-001  6.75017209545593E-002
  3.30000000000000E+000  6.60000000000000E-001  1.59274061243177E-001
  3.32000000000000E+000  6.60000000000000E-001  1.87466567625259E-001
  3.34000000000000E+000  6.60000000000000E-001  1.44046816673052E-001
  3.36000000000000E+000  6.60000000000000E-001  4.47008723310299E-002
  3.38000000000000E+000  6.60000000000000E-001 -7.60105181750244E-002
  3.40000000000000E+000  6.60000000000000E-001 -1.75229486733871E-001
  3.42000000000000E+000  6.60000000000000E-001 -2.18036202880523E-001
  3.44000000000000E+000  6.60000000000000E-001 -1.86477779528180E-001
  3.46000000000000E+000  6.60000000000000E-001 -8.75725264373226E-002
  3.48000000000000E+000  6.60000000000000E-001  4.95371103274412E-002
  3.50000000000000E+000  6.60000000000000E-001  1.84200938856672E-001
  3.52000000000000E+000  6.60000000000000E-001  2.74985771303541E-001
  3.54000000000000E+000  6.60000000000000E-001  2.94022177331464E-001
  3.56000000000000E+000  6.60000000000000E-001  2.34559931269242E-001
  3.58000000000000E+000  6.60000000000000E-001  1.13358224419134E-001
  3.60000000000000E+000  6.60000000000000E-001 -3.81023962463322E-002
  3.62000000000000E+000  6.60000000000000E-001 -1.78208907933278E-001
  3.64000000000000E+000  6.60000000000000E-001 -2.73893181540631E-001
  3.66000000000000E+000  6.60000000000000E-001 -3.03281263741221E-001
  3.68000000000000E+000  6.60000000000000E-001 -2.63912091143349E-001
  3.70000000000000E+000  6.60000000000000E-001 -1.71520503039567E-001
  3.72000000000000E+000  6.60000000000000E-001 -4.96805486349682E-002
  3.74000000000000E+000  6.60000000000000E-001  7.10450647263847E-002
  3.76000000000000E+000  6.60000000000000E-001  1.67714121860741E-001
  3.78000000000000E+000  6.60000000000000E-001  2.25354786688433E-001
  3.80000000000000E+000  6.60000000000000E-001  2.39076805482091E-001
  3.82000000000000E+000  6.60000000000000E-001  2.13887547606314E-001
  3.84000000000000E+000  6.60000000000000E-001  1.59079408576083E-001
  3.86000000000000E+000  6.60000000000000E-001  8.64752009123266E-002
  3.88000000000000E+000  6.60000000000000E-001  6.64821425082895E-003
  3.90000000000000E+000  6.60000000000000E-001 -6.96469057077391E-002
  3.92000000000000E+000  6.60000000000000E-001 -1.34892265656982E-001
  3.94000000000000E+000  6.60000000000000E-001 -1.79655479530129E-001
  3.96000000000000E+000  6.60000000000000E-001 -1.97889831761374E-001
  3.98000000000000E+000  6.60000000000000E-001 -1.84376036659687E-001
  4.00000000000000E+000  6.60000000000000E-001 -1.38872014249614E-001
  4.02000000000000E+000  6.60000000000000E-001 -6.78013470226541E-002
  4.04000000000000E+000  6.60000000000000E-001  1.71559778418588E-002
  4.06000000000000E+000  6.60000000000000E-001  9.84410127853708E-002
  4.08000000000000E+000  6.60000000000000E-001  1.58747472540907E-001
  4.10000000000000E+000  6.60000000000000E-001  1.83973385766166E-001
  4.12000000000000E+000  6.60000000000000E-001  1.68092171227830E-001
  4.14000000000000E+000  6.60000000000000E-001  1.15683901240873E-001
  4.16000000000000E+000  6.60000000000000E-001  4.09521989010325E-002
  4.18000000000000E+000  6.60000000000000E-001 -3.66535459213190E-002
  4.20000000000000E+000  6.60000000000000E-001 -9.66827497023870E-002
  4.22000000000000E+000  6.60000000000000E-001 -1.24200976999104E-001
  4.24000000000000E+000  6.60000000000000E-001 -1.14177572234341E-001
  4.26000000000000E+000  6.60000000000000E-001 -7.34510912926590E-002
  4.28000000000000E+000  6.60000000000000E-001 -1.56094033658308E-002
  4.30000000000000E+000  6.60000000000000E-001  3.84355315665407E-002
  4.32000000000000E+000  6.60000000000000E-001  7.12390391440527E-002
  4.34000000000000E+000  6.60000000000000E-001  7.26908601243732E-002
  4.36000000000000E+000  6.60000000000000E-001  4.06806436521216E-002
  4.38000000000000E+000  6.60000000000000E-001 -1.33513388717792E-002
  4.40000000000000E+000  6.60000000000000E-001 -7.31034885191961E-002
  4.42000000000000E+000  6.60000000000000E-001 -1.17849612198495E-001
  4.44000000000000E+000  6.60000000000000E-001 -1.30695663573326E-001
  4.46000000000000E+000  6.60000000000000E-001 -1.03771262350930E-001
  4.48000000000000E+000  6.60000000000000E-001 -3.86752274112456E-002
  4.50000000000000E+000  6.60000000000000E-001  5.03584725930373E-002
  4.52000000000000E+000  6.60000000000000E-001  1.42229879195796E-001
  4.54000000000000E+000  6.60000000000000E-001  2.11802516877914E-001
  4.56000000000000E+000  6.60000000000000E-001  2.38840420206442E-001
  4.58000000000000E+000  6.60000000000000E-001  2.09506926669413E-001
  4.60000000000000E+000  6.60000000000000E-001  1.26375275935697E-001
  4.62000000000000E+000  6.60000000000000E-001  2.37030790566626E-003
  4.64000000000000E+000  6.60000000000000E-001 -1.35839795373492E-001
  4.66000000000000E+000  6.60000000000000E-001 -2.55739404643504E-001
  4.68000000000000E+000  6.60000000000000E-001 -3.27905882673917E-001
  4.70000000000000E+000  6.60000000000000E-001 -3.30208008705036E-001
  4.72000000000000E+000  6.60000000000000E-001 -2.57565030500689E-001
  4.74000000000000E+000  6.60000000000000E-001 -1.22057051914941E-001
  4.76000000000000E+000  6.60000000000000E-001  4.67510430411460E-002
  4.78000000000000E+000  6.60000000000000E-001  2.10628181992588E-001
  4.80000000000000E+000  6.60000000000000E-001  3.29904196896027E-001
  4.82000000000000E+000  6.60000000000000E-001  3.74169588082898E-001
  4.84000000000000E+000  6.60000000000000E-001  3.32550415245526E-001
  4.86000000000000E+000  6.60000000000000E-001  2.14416256465958E-001
  4.88000000000000E+000  6.60000000000000E-001  4.89983303446425E-002
  4.90000000000000E+000  6.60000000000000E-001 -1.21379739361060E-001
  4.92000000000000E+000  6.60000000000000E-001 -2.55230437636934E-001
  4.94000000000000E+000  6.60000000000000E-001 -3.19927324170158E-001
  4.96000000000000E+000  6.60000000000000E-001 -3.03231763643043E-001
  4.98000000000000E+000  6.60000000000000E-001 -2.15547656767334E-001
  5.00000000000000E+000  6.60000000000000E-001 -8.41343310156799E-002
  5.02000000000000E+000  6.60000000000000E-001  5.10732517210162E-002
  5.04000000000000E+000  6.60000000000000E-001  1.53943853071511E-001
  5.06000000000000E+000  6.60000000000000E-001  1.99633308777187E-001
  5.08000000000000E+000  6.60000000000000E-001  1.82243334598108E-001
  5.10000000000000E+000  6.60000000000000E-001  1.15736724616087E-001
  5.12000000000000E+000  6.60000000000000E-001  2.64375581684119E-002
  5.14000000000000E+000  6.60000000000000E-001 -5.34535944380956E-002
  5.16000000000000E+000  6.60000000000000E-001 -9.90837201412409E-002
  5.18000000000000E+000  6.60000000000000E-001 -9.85910008156077E-002
  5.20000000000000E+000  6.60000000000000E-001 -5.76288016119641E-002
  5.22000000000000E+000  6.60000000000000E-001  6.85617772162894E-003
  5.24000000000000E+000  6.60000000000000E-001  6.83526587882407E-002
  5.26000000000000E+000  6.60000000000000E-001  1.05905593513107E-001
  5.28000000000000E+000  6.60000000000000E-001  1.05593278267057E-001
  5.30000000000000E+000  6.60000000000000E-001  6.81209750509211E-002
  5.32000000000000E+000  6.60000000000000E-001  5.68941799195279E-003
  5.34000000000000E+000  6.60000000000000E-001 -6.31645336681801E-002
  5.36000000000000E+000  6.60000000000000E-001 -1.17893682502411E-001
  5.38000000000000E+000  6.60000000000000E-001 -1.46172184954597E-001
  5.40000000000000E+000  6.60000000000000E-001 -1.41974379930244E-001
  5.42000000000000E+000  6.60000000000000E-001 -1.09912743552453E-001
  5.44000000000000E+000  6.60000000000000E-001 -6.01297199938622E-002
  5.46000000000000E+000  6.60000000000000E-001 -3.11323857706407E-003
  5.48000000000000E+000  6.60000000000000E-001  5.08086513832911E-002
  5.50000000000000E+000  6.60000000000000E-001  9.61747837789238E-002
  5.52000000000000E+000  6.60000000000000E-001  1.30554352189065E-001
  5.54000000000000E+000  6.60000000000000E-001  1.50929583148246E-001
  5.56000000000000E+000  6.60000000000000E-001  1.55157781043179E-001
  5.58000000000000E+000  6.60000000000000E-001  1.38108861667257E-001
  5.60000000000000E+000  6.60000000000000E-001  9.55860111549068E-002
  5.62000000000000E+000  6.60000000000000E-001  2.67386971854104E-002
  5.64000000000000E+000  6.60000000000000E-001 -6.29571617839982E-002
  5.66000000000000E+000  6.60000000000000E-001 -1.57912782418718E-001
  5.68000000000000E+000  6.60000000000000E-001 -2.38232171764945E-001
  5.70000000000000E+000  6.60000000000000E-001 -2.79801624592786E-001
  5.72000000000000E+000  6.60000000000000E-001 -2.64963823326218E-001
  5.74000000000000E+000  6.60000000000000E-001 -1.89163495953711E-001
  5.76000000000000E+000  6.60000000000000E-001 -6.23090371874843E-002
  5.78000000000000E+000  6.60000000000000E-001  8.77965060389034E-002
  5.80000000000000E+000  6.60000000000000E-001  2.25466335097818E-001
  5.82000000000000E+000  6.60000000000000E-001  3.14745790846484E-001
  5.84000000000000E+000  6.60000000000000E-001  3.30889040545847E-001
  5.86000000000000E+000  6.60000000000000E-001  2.67518724260524E-001
  5.88000000000000E+000  6.60000000000000E-001  1.41560965310259E-001
  5.90000000000000E+000  6.60000000000000E-001 -1.53712704500598E-002
  5.92000000000000E+000  6.60000000000000E-001 -1.60503100909388E-001
  5.94000000000000E+000  6.60000000000000E-001 -2.57884798220322E-001
  5.96000000000000E+000  6.60000000000000E-001 -2.84823372526788E-001
  5.98000000000000E+000  6.60000000000000E-001 -2.39323309074680E-001
  6.00000000000000E+000  6.60000000000000E-001 -1.40813782427576E-001
  6.02000000000000E+000  6.60000000000000E-001 -2.04008174716913E-002
  6.04000000000000E+000  6.60000000000000E-001  8.58521639423895E-002
  6.06000000000000E+000  6.60000000000000E-001  1.51117834451928E-001
  6.08000000000000E+000  6.60000000000000E-001  1.62953816278663E-001
  6.10000000000000E+000  6.60000000000000E-001  1.26232138167077E-001
  6.12000000000000E+000  6.60000000000000E-001  6.01705242099376E-002
  6.14000000000000E+000  6.60000000000000E-001 -1.01378083299857E-002
  6.16000000000000E+000  6.60000000000000E-001 -6.15255577221486E-002
  6.18000000000000E+000  6.60000000000000E-001 -7.95916526611495E-002
  6.20000000000000E+000  6.60000000000000E-001 -6.38249381351599E-002
  6.22000000000000E+000  6.60000000000000E-001 -2.17960922686004E-002
  6.24000000000000E+000  6.60000000000000E-001  2.89106648492007E-002
  6.26000000000000E+000  6.60000000000000E-001  7.24182101311027E-002
  6.28000000000000E+000  6.60000000000000E-001  9.64179499530329E-002
  6.30000000000000E+000  6.60000000000000E-001  9.37008331180168E-002
  6.32000000000000E+000  6.60000000000000E-001  6.70417782304162E-002
  6.34000000000000E+000  6.60000000000000E-001  2.14313759209548E-002
  6.36000000000000E+000  6.60000000000000E-001 -3.40222259415225E-002
  6.38000000000000E+000  6.60000000000000E-001 -8.89006474567356E-002
  6.40000000000000E+000  6.60000000000000E-001 -1.34715725193337E-001
  6.42000000000000E+000  6.60000000000000E-001 -1.61737569203765E-001
  6.44000000000000E+000  6.60000000000000E-001 -1.62176803977912E-001
  6.46000000000000E+000  6.60000000000000E-001 -1.30213686918667E-001
  6.48000000000000E+000  6.60000000000000E-001 -6.47275677176053E-002
  6.50000000000000E+000  6.60000000000000E-001  2.85951602275264E-002
  6.52000000000000E+000  6.60000000000000E-001  1.34544331374326E-001
  6.54000000000000E+000  6.60000000000000E-001  2.30970894075544E-001
  6.56000000000000E+000  6.60000000000000E-001  2.91721545325969E-001
  6.58000000000000E+000  6.60000000000000E-001  2.94600745212381E-001
  6.60000000000000E+000  6.60000000000000E-001  2.28053438803647E-001
  6.62000000000000E+000  6.60000000000000E-001  9.94082334590541E-002
  6.64000000000000E+000  6.60000000000000E-001 -6.68452058025608E-002
  6.66000000000000E+000  6.60000000000000E-001 -2.31319295619861E-001
  6.68000000000000E+000  6.60000000000000E-001 -3.49655667373237E-001
  6.70000000000000E+000  6.60000000000000E-001 -3.88017293840507E-001
  6.72000000000000E+000  6.60000000000000E-001 -3.30221667547271E-001
  6.74000000000000E+000  6.60000000000000E-001 -1.87849163798428E-001
  6.76000000000000E+000  6.60000000000000E-001  3.03318693129378E-003
  6.78000000000000E+000  6.60000000000000E-001  1.92232773837884E-001
  6.80000000000000E+000  6.60000000000000E-001  3.28591661925297E-001
  6.82000000000000E+000  6.60000000000000E-001  3.75613606528436E-001
  6.84000000000000E+000  6.60000000000000E-001  3.24958686775183E-001
  6.86000000000000E+000  6.60000000000000E-001  1.94316088235303E-001
  6.88000000000000E+000  6.60000000000000E-001  2.71130597430852E-002
  6.90000000000000E+000  6.60000000000000E-001 -1.27084767633678E-001
  6.92000000000000E+000  6.60000000000000E-001 -2.24367062091222E-001
  6.94000000000000E+000  6.60000000000000E-001 -2.42353935475071E-001
  6.96000000000000E+000  6.60000000000000E-001 -1.85900120200168E-001
  6.98000000000000E+000  6.60000000000000E-001 -8.24000414858093E-002
  7.00000000000000E+000  6.60000000000000E-001  2.64057453150395E-002
  7.02000000000000E+000  6.60000000000000E-001  1.02473633653246E-001
  7.04000000000000E+000  6.60000000000000E-001  1.22362985587627E-001
  7.06000000000000E+000  6.60000000000000E-001  8.54195698480835E-002
  7.08000000000000E+000  6.60000000000000E-001  1.27102775480050E-002
  7.10000000000000E+000  6.60000000000000E-001 -6.36565327670717E-002
  7.12000000000000E+000  6.60000000000000E-001 -1.11123320052399E-001
  7.14000000000000E+000  6.60000000000000E-001 -1.10430253958114E-001
  7.16000000000000E+000  6.60000000000000E-001 -6.27884147280413E-002
  7.18000000000000E+000  6.60000000000000E-001  1.45333741232398E-002
  7.20000000000000E+000  6.60000000000000E-001  9.11487414178628E-002
  7.22000000000000E+000  6.60000000000000E-001  1.40466858620848E-001
  7.24000000000000E+000  6.60000000000000E-001  1.45989116586159E-001
  7.26000000000000E+000  6.60000000000000E-001  1.08737133092546E-001
  7.28000000000000E+000  6.60000000000000E-001  4.63240321333497E-002
  7.30000000000000E+000  6.60000000000000E-001 -1.75592111527241E-002
  7.32000000000000E+000  6.60000000000000E-001 -6.09006767459614E-002
  7.34000000000000E+000  6.60000000000000E-001 -7.33933551561313E-002
  7.36000000000000E+000  6.60000000000000E-001 -6.03931319296809E-002
  7.38000000000000E+000  6.60000000000000E-001 -3.81746894582197E-002
